Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
8.094791277541484,10.290503973301657,4.5873513481917545,-13.732051950871513,-4.4861888165008725,-2.333900653974928,10.896945717531505,-6.541514438871456,-7.222469979892412,1.5329974647301685,-0.6584861889559757,-0.8412145306958202,3.825429261840312,-8.334920527566641,12.161551688106062,1.7934886180685554,5.877794296023641,8.352407737046839,0.539444136288033,6.996725731768536,-4.577498104768167,4.006111210125805,6.5091139120496075,-9.88223724264494,-3.6995316343056923,-5.911411905420249,6.120091879600414,2.4292659720311542,2.596388285995607,-11.62542136517127,-0.09636091731754741,1.2708137090683
-15.922613326297594,-18.97024831160088,-4.954285683645411,-22.524105387145866,-17.64854325542251,-21.119608509675892,-13.454072144757438,-25.32235037897507,-18.684782580055433,-12.266220455896374,-22.295321288185917,-21.693831497937495,-11.456674743453856,-16.56972328808612,-8.830673621025307,-20.00120070720551,-13.770064150826647,-19.67726647228223,-21.127192542285513,-16.52818772776781,-21.729962927374117,-18.765600464889957,-14.776817127865367,-13.275702267995772,-15.147125397715588,-15.849021549752562,-14.318269754942506,-30.94657671559512,-24.204921045353682,-23.897846578692675,-10.570891176589836,-15.166276311909359
-11.21068119397305,-25.453510668956984,-6.274523340583563,-9.924817760765707,-15.77336408532625,-13.972179338136147,-21.47932074067701,-8.829102359156446,-12.469993759084856,-15.303467023438772,-9.936712611652416,-10.822559599879039,-13.614403038658967,-5.705994200481676,-26.482572119150095,-12.843476004650567,-19.03129355093496,-17.003017334573567,-17.664421611575154,-13.133597878146004,-14.084160682146514,-14.624772746244648,-7.378475441302761,-0.3566686318013963,-14.652973641974656,-17.55098355068274,-12.045356530591912,-8.222445093693068,-4.986078942080214,-9.07789238495426,-9.48414385819184,-4.649641709321099
-1.4770043108211512,2.6855115537353784,18.37225474427661,15.605773028809045,17.09453754349097,9.15462167757346,-3.4065688069891467,7.594450968637524,6.3436840930386875,1.5047933733431462,1.2456069986781486,7.13253928541674,-0.10495817776269262,0.6346941193486655,-2.554636961057231,-7.8684141070101985,-1.920923195080325,-0.9632933909805358,14.769126019033843,-1.275184942914457,12.129222992362612,-5.1336517197759,7.098732542993043,20.808619194309728,13.04373150600793,-10.187443213498359,0.7524302557068667,-4.4313929483740715,9.573668422114848,14.652143955801579,12.832490826570886,17.567065760525306
26.592546810700355,21.243366480026637,30.67425536647723,31.08366453110535,30.968768730710416,19.558972715176154,19.360490313991892,21.835309975191425,15.066020250022692,19.931182226066028,14.434425007566452,23.984012009826433,21.337282801464692,28.82215772405557,15.735986525182192,23.028503802016996,14.999568967478783,15.66908428285456,21.93416139370876,25.106080235756497,12.73331330275131,19.27697850020973,14.853093859679518,22.175902126717745,26.779666171856377,18.121226675842294,20.184804393953307,24.352476926741616,25.422039033841045,15.679232334831465,21.468551059359125,30.040399702261233
22.344274096798852,10.74836223002968,13.48632034984305,5.81743445107638,-1.5429911887558256,6.128673610515449,18.945992270105393,3.5436102784927397,16.053591832572124,6.282045578534938,4.627919585555899,9.432715808146138,15.80546472867422,15.382963701944247,18.888884474818997,23.630669745697478,14.724924837303305,15.59700908390303,13.933144179710132,23.48702121364311,15.436840845004646,18.886419410016636,19.02630605519225,17.5973203553154,12.439725387221582,24.195292113589318,17.035510815045164,17.13414289321549,12.163076603848292,7.949093520276672,18.913883196095163,11.382393111126406
-1.0627271227288864,-16.27994526265874,-12.434372153152303,-28.516158120950948,-11.99382336581578,-17.048119569800743,-3.0878753720058483,-14.467201124697805,-6.3100940580310665,-10.216583629855457,-22.81335541731242,-24.56337375938283,-10.332055853725375,-13.35244786290594,1.3740817802106917,-10.407249751411289,-12.754357409831945,0.17777327950642963,-16.265990232778126,-4.884016693452092,-13.738762262444851,-0.08995220701452963,-5.123413586363997,-19.382340936690678,-13.594508967854551,-4.0216720402167265,-5.117587610375561,-13.8805284501568,-17.33251703997124,-21.896468267945124,-8.824306974792798,-12.902246510216974
-28.918487948381493,-28.32485254259408,-36.50761598739965,-37.09364255830002,-29.568037599113822,-32.80299066274123,-24.944619066621524,-36.003858222617886,-25.814376107410045,-32.74834901393641,-25.47377991447903,-24.90925668159403,-25.821380666469448,-30.86328942517308,-24.775323836299858,-27.02681561780233,-23.839520621591422,-26.046376284351425,-29.763914838303343,-14.859436411456993,-29.47704717129295,-20.557575181674252,-24.930847733479776,-19.869925933655157,-22.72510257246059,-27.441100156581623,-34.1707105743492,-24.405747850446318,-18.005978382665212,-26.36675077826857,-19.353143295714627,-21.88129164203091
-22.175360850773195,-27.668069493829183,-17.97451405763381,-11.608000409075082,-8.389828327700004,-22.479343540133623,-23.52293911993116,-22.6799983885778,-26.540820116668584,-30.640250101588062,-24.83682717858373,-13.835228005846812,-14.798878896742623,-16.241543268340838,-30.540276401869114,-21.31428714605005,-26.819627912148665,-21.732041489906916,-18.638899613426595,-20.566584899774302,-21.085533918948947,-36.46989421542169,-15.325704287698912,-14.357285723751165,-19.232535198289362,-24.78247788195735,-26.731075072477196,-18.571463667887027,-10.38074147051537,-14.465338587098131,-13.247098795923296,-19.209543436784386
-6.321077646172556,1.4874807518346957,6.775690570137388,12.22068571118474,5.160632395805708,0.11001779305026682,-13.342739533749386,6.7702047633764835,6.357844873269302,-8.237103088791857,-5.9024276304687495,4.252739669512524,-6.4397565685750795,1.0262236138358278,-13.148666970261239,-6.382724959065828,-2.4723781781863154,2.2522829502411916,7.680662591822143,-12.692076626257528,8.171789718813955,2.926910154515585,-4.592330530885321,5.888593153380657,-1.5448279079032854,2.4513909653569037,-8.277071097208985,4.345202362746059,3.272957503059103,5.415162745053448,-1.4986571270698155,0.8072992456062665
9.799164770873936,16.264054302961657,6.217544005570039,11.80470274431275,10.387642373068944,10.82204693704282,11.39590025589259,9.663678482856653,13.027856184027023,12.624176768331115,17.57928890235749,8.133197193120724,18.453804403961566,8.158780638477506,16.341719723441784,6.635253671905765,13.227924716869119,7.231209165134496,13.30843864684791,0.5715383706711957,0.17715866303065264,10.503061240918296,8.700053835291165,5.6054342165320525,13.113238946627153,16.036005727619678,19.503003233787982,15.474332158330748,16.772574328489117,7.916649120192998,18.07764837685134,4.824565988144387
5.0834977761491,7.9590461824359915,-2.368624914821373,-4.555465756240599,-2.9736230495207026,-4.9209155219614935,18.227210767623525,-2.0210790482249283,5.778569182478476,5.5883860735885165,3.6499644644412963,-1.3312072471685399,9.828902756130104,-3.0296593635207443,16.5386645681129,2.8299468631443383,6.730150651345114,3.8558691095487574,-1.6682679647912244,11.855886761236706,5.502507741040694,7.169097940865117,5.823773870729663,-15.391426656121649,3.5883472082653993,7.969314731487054,9.168425788925829,9.413825028805933,2.027137941652693,0.3058295283513249,2.990713865112988,-0.45382030803568385
-14.322062752045316,-9.40634504859328,-28.38761468329126,-30.842954343858786,-14.049069364850016,-12.442727634839697,-8.07063305777496,-13.293668588287247,-25.251403667439053,-6.145211934894259,-20.288292069305744,-15.711009706009257,-13.310514281707981,-17.366129398964873,-8.097479543404623,-7.806490854705545,-12.968298647627538,-7.052308967173745,-15.93436027980924,-6.751310641395236,-15.791696704260513,-9.233905041323592,-9.810856688801618,-20.452380605155202,-18.380361770811284,-12.768378076363385,-8.195517490628813,-20.916745500600875,-18.6499342772031,-22.449338909349954,-20.685038693044394,-15.706191497462196
-30.016831703290837,-28.016229624877642,-26.283785935465346,-27.668403953170987,-19.371455515928293,-28.100557065182674,-24.145714876499024,-13.981486525836784,-22.02878201370051,-19.091563492938796,-11.609536279775275,-23.27651144351271,-24.58954486877726,-21.52679387992383,-18.587851341549886,-23.127663332854084,-21.684434528067268,-28.083860051749607,-27.801320896903164,-26.45861493728769,-22.54147311297364,-28.269151764070703,-21.065542507819142,-19.024213702087515,-12.753997021569232,-24.00900134971169,-16.67207591000795,-21.36085117821807,-35.32301225086701,-15.243256008809364,-30.574268017380838,-21.676517216402225
-19.2977232744356,-9.631281048116866,-5.66798662532353,-1.1294976630208244,2.3868932584274063,-10.582163504498428,-15.066535299450265,-3.704566158207339,-7.957162675092587,-0.31325322840563413,-8.188686747366562,-1.2319460089052976,-16.66335105677467,-3.6015823573020236,-7.327695192632309,-6.239596415581679,-8.097089727489003,-8.516271250997773,-1.4716380407309304,-11.13673620440047,-8.214375673794796,-14.523143348151839,-4.9441252362791435,2.180693004549143,-4.2815271732137745,-7.376527885758123,-10.6638000721827,-13.269674886727687,0.08903206861282625,0.9828883545431957,-11.474416633351998,-17.46782266594683
12.373480066364452,26.550538663454727,20.151788671833472,21.88025021242232,18.790569785432567,24.067600103558682,10.261139715092005,22.026408784845145,10.189939397746825,19.43254571239162,19.709868928980203,23.94462930343039,14.534326149240439,19.235676912647584,10.571303641989815,18.97202967528246,19.985014171074358,18.54271072460562,27.841279012263737,15.089582040018062,23.66696182568226,13.486575275356198,12.29761682505705,26.956473457589844,27.028738426954177,16.3723121924097,18.316357264591325,20.126842011024184,17.400565813934584,21.400134290353343,17.01368989838691,14.824760514580497
28.076465055484288,35.45147463758897,32.07737813995077,29.691208427513313,31.139234497373607,35.518712875858526,21.107341907157082,32.87135176969271,28.367639480500735,33.15962509039338,29.26345139399867,35.61670686577102,29.102261772574348,37.14900374403935,34.04047906873215,37.15018958909893,30.02162888698937,36.77743309054493,22.74754431109746,33.31278751072082,31.81641984369966,39.31825673943395,28.42605423785354,31.264568294228624,27.661189836569786,38.27396776497239,33.21444926924872,31.601699903631093,23.7040378947425,31.53919482706813,20.95380800554548,26.856217892581295
22.141940262449225,24.282026802338965,10.740640041863267,-2.0673066173317367,17.91558298276278,16.848752348732962,21.013685184237833,22.19016046152553,8.49454295239311,28.1576996067108,19.60145907500166,4.269082811053965,24.899176730918644,15.03164899914636,21.75756700297241,17.535289336990665,20.895904635000868,20.534222516575753,20.026007853704787,28.22981570125323,13.976916661743939,26.28895139095342,24.382826712135834,9.453069590957641,9.503742351591594,22.694392127164317,12.943702118540774,21.07183856482548,19.514128363845767,4.889683201656355,9.771507927496359,16.24689690570742
6.136422115811918,-3.5937079480608904,-0.799901096734039,-11.553326012199559,-11.61299690541667,-5.633917095702169,10.182759192577537,-6.088777851994313,-7.839004016708853,-0.8355510204289105,-4.456629568551712,-3.7821845998595722,-7.913260874850238,-0.8921273337585094,3.516817403198206,-2.2205816423631317,-2.6337767700879304,-0.30315738498822487,-13.195346651798124,3.9808386707150083,-3.792794922230785,-1.5347281709255212,-1.0705439790733666,-10.569089942349414,0.16791663741109714,-3.304818804885623,-2.04400620812082,-3.6606915476454462,-7.195064748716069,-3.0266781251691834,-5.891776777766708,-7.010169279218171
-12.276419933044538,-17.090683289428615,-9.019240628589584,-4.597916367540551,-12.991291500135404,-2.9206886146770747,-6.346945288237339,-12.013547664469193,-13.49160479124137,-13.870039544165166,2.7294657028545055,-9.808777888398549,-7.665846091842143,-4.547284940877115,-15.850886832185427,-8.666499506691652,-10.006416215193743,-3.6793448340184636,-7.7022970239683035,-9.88155344195705,-5.894704776405787,-11.981307439622306,-12.512954426921848,-7.329795415193372,-6.27702543478268,-18.596762025101718,-4.959520043687253,-20.46142964143919,-10.607945950198763,-3.8478250198016717,-6.779767794239014,-3.13805837099694
-2.6587840684997737,5.052261386627337,9.080425540505269,13.673456871081994,3.48613819620974,4.248989244503858,-4.195473094415076,7.591754821922408,8.49981634351501,-11.39582510973976,4.840403661954139,2.0078376545263295,8.544517318317629,1.410065602705395,-9.653763608835538,5.425693984350709,-4.0677297769242635,6.356444762034515,4.037102157509334,-5.417275140269141,-2.604308761023768,1.8241798223384262,2.367502330409868,16.05762610412755,2.5130096071261554,-6.63107187817299,-5.574616009939409,4.2008867175013815,10.31953245892068,18.424633355373743,6.763731219482686,2.252783960622256
16.9215803783367,19.389662817975175,21.941958917715898,33.07599551668105,30.809682026198228,14.133430292343066,16.60549987936889,20.96516806990215,20.35857789833666,16.63397667926406,17.816188697313052,24.491145514405577,18.778264436392806,16.357441434092937,2.231711361235492,18.33328914132508,6.690153105499668,18.213983196309087,24.13245687405434,14.008145347867133,15.73102731849518,15.682488379335211,20.15194474336526,20.173394762042413,17.401300655877318,8.515369771075198,13.722608433213106,19.549215015354246,26.856253801294976,24.923485872881123,26.909963837296694,22.830113760631853
29.674881011961048,26.85025081323146,18.765079468902773,14.588185272798865,27.15097230312626,15.500333149856104,25.193196598812083,13.194315325391402,16.110449214232617,15.507904063096689,19.53958749261442,16.907578694535434,17.837339809356067,15.083445891355096,29.05371326356835,26.337607724842442,19.231039392327112,25.840893835935436,16.511976592590603,18.42141924879305,13.257997970459773,24.40187303164212,22.21102826567924,17.941964983788605,21.633010333698326,16.910525926957806,21.357880219010294,29.35269133560797,22.13204176905597,17.506122458727756,27.61396584031613,17.330171316026806
15.637311632967432,4.864749788591674,-6.549015493249743,-16.963200844280205,-6.773371947360523,-4.038663837536928,13.662596540274293,-0.4526598262402609,-0.4232431342142132,-3.418438873074131,-12.666121081524647,-6.731569247071635,-6.955656134295769,-0.718259439188874,1.6937355045619302,1.2862286221036976,-0.5787174183500884,4.750647295843163,-5.309702293941669,-0.2211229273799109,-15.356904069251595,11.167820129280843,7.126384359380555,-15.073887732331796,0.5339137007828278,1.7505892995983154,1.324297116157485,0.35216362880568475,-4.6433612869339616,-8.979302996294882,9.131269584236966,3.275254481272125
-16.211642123068316,-18.130316091201454,-9.638746039910902,-27.576487108457492,-29.89146200565987,-24.56314662934975,-14.447386180673236,-24.055277154285893,-24.13611216385581,-18.797443888086637,-27.798038700067284,-18.393546380660332,-17.41150833097186,-28.547834056230094,-23.365754852106598,-19.51389007264551,-16.919149100640457,-17.429410930198053,-23.77160603905465,-11.618512260999106,-29.7218386018321,-25.300556851111725,-10.214444400838577,-23.087101961805033,-15.463369181733952,-18.947831672835125,-20.954743497071963,-21.850553804793574,-20.512062416769744,-31.705628436777204,-23.52901527464874,-17.106268170065192
