Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
-2.263492250176923,-17.2539491710126,2.0307382360444857,-9.95576776068518,-7.19524497956095,-5.961252985678534,-2.001074380302655,-8.631196943475269,-2.3576061882740897,-8.66153846934402,-20.81006476240359,-4.059147505522296,-2.451363832951739,-6.454719822659961,-17.661905719002505,-11.230743890574155,-20.10010160961211,6.1840737412169196,-6.8248000609276405,-7.504368847571729,-20.352185185832077,-9.496703564388769,-17.89733824276085,-10.210442808521838,-20.725165681896684,-14.92638098156151,-12.62240249639135,-3.1865129040860185,-3.1174839898268316,-18.245785379720214,-13.88593854490054,-3.7361169279792388
9.63730981439208,-6.378462335413641,10.982065068820628,10.755972760218773,8.207196497541444,11.534092729166572,8.640928015734831,4.121557123496825,7.410836016809816,1.7544470737093327,-3.006012466723513,11.160315044706964,11.048241091382945,4.299545247433051,0.9200937648029722,3.140334980204617,-1.772144697002065,15.89911044090832,2.5068799981383267,-2.4296004259711994,-3.1006594554947196,7.30633046780627,-4.302736027361025,11.197496546920812,-12.46832523833546,-2.9470544775106426,3.212178003231685,14.373083350311195,7.569027475095776,-3.889549404130896,-2.7315463079605755,6.5065888060326005
20.413374677753097,7.65879658581524,25.099043715516977,23.823603869017013,20.030814207415972,30.498665924604577,23.69970270176084,33.105944541025586,21.404265986827983,13.27608331381041,10.5239293491737,16.90093351863253,24.064169304117755,23.77801139723636,11.164598991399943,14.808831030941242,21.524152821454493,27.56856124566246,21.046489054906534,17.491934890149466,8.754924242688373,22.726015132640917,15.545382933103959,20.127929995370124,0.31905406203749154,5.197942660031999,22.122128495331474,27.470667022287618,22.656736356423377,8.588352418640747,8.402540470234923,19.637447391943926
30.24698293440162,19.05466442946637,36.11921051889706,30.583939046619527,33.62877273155535,33.060335256508466,29.532532633359533,33.79261751141705,33.10557291509292,35.69157462333684,20.44505196738332,36.092019176567426,34.81127047724044,38.856368364648326,25.119975534239433,28.341934266309785,31.630766204361393,30.318605384837777,30.50258856739759,21.713777695726968,20.204953592495404,30.008025229270032,23.99230695803784,34.58465819582696,16.964045287007586,26.26221273461982,30.809986923499082,41.5698660402532,32.52370815826121,19.667583462901504,32.32934655312868,24.055360733847696
28.26563909807118,23.340894149541327,32.53008995231659,36.65711637623029,33.12449040764728,33.2197483317668,27.92939697817147,29.23064023168067,30.689434147252246,35.2276021661281,32.6359543679735,31.795913729787962,30.602533961274695,33.43748483463441,24.466626300652177,30.93994518669139,31.118797847385675,27.75253960532152,30.44422963961474,33.17839402321984,33.323841583254634,33.01395636067327,23.891474250776565,35.263883549617276,34.96752976511227,31.901390935338405,38.09207525581626,28.19386935061239,30.063507641880726,27.711596687638608,25.04120347577679,39.42307032747591
22.530662838672594,27.176371432172818,29.76975227152503,19.18941308786162,23.86451538126237,16.8176718969743,19.128797016757762,18.24843798527646,20.68601023882574,24.912572104016743,22.29859371866531,20.441849052461308,21.95801107899005,27.25945884436072,25.50774678951049,23.376680522000076,29.475413206994524,19.332479771908798,23.300560417623746,21.302161028065825,30.08273986219041,24.898920103197028,24.630597077947275,20.581074996953156,28.432162507924694,27.241634129401728,30.487994328628194,18.327531332118962,26.00985040642773,26.227119181993782,29.055606649620763,25.851552717854844
6.1731608870328385,18.219339469323256,10.612340076545937,12.828215226664536,9.849679685336607,3.857129337580259,-2.061007385885566,5.526539075752923,8.457167028294348,5.23514476291897,18.5866241584316,5.0504962991291364,4.0144932739330565,5.085826804903292,12.079698535999135,16.468068725758528,18.694039914299772,6.33513672282304,10.472734287533974,14.473856797660325,21.924532771586072,10.07529587131515,15.88552116936914,10.995174481563005,21.144401853351212,14.889806012450265,15.902759532961749,5.613281786805394,6.869616453110361,20.34542732374141,17.839874731392513,4.926519658918158
-7.95294150368192,4.275314854275313,-4.873138657827446,6.720002797940636,-1.727461728756111,-3.568426326300727,-7.652270820846177,-3.052965858724708,-9.95108655171549,3.8132464309015552,8.162954466466358,-10.363966238405029,-5.155462624937898,1.7504250268144972,1.6641441141723028,15.325929567748734,1.6198682007050744,-8.000730382711984,5.8036657755026555,5.595499787736635,8.309174595506882,1.3834689129400826,9.212209793814752,-4.108702694213741,17.433134256574775,8.00242557789413,-4.265024856373615,-4.886482494186913,-0.8494463571440825,10.318482819690269,3.3892260236535305,-2.771462938501483
-16.844090284788287,2.1921746537860805,-20.125042054520783,-15.58615239596076,-14.201803898096106,-13.165994908841556,-22.93868241171725,-13.047077653369904,-21.244916140150654,-12.300845064875375,2.041446169980911,-9.968797332679237,-20.631670292337684,-11.079919637552555,-1.301252977716888,0.37569840380816205,1.9903352056479395,-20.499947911541124,-2.3445303689571197,-1.2979548588986909,1.3618639581956629,-12.754456451840356,-0.6602337965574697,-11.186205551270724,6.316358830687907,-5.041110100510063,-12.176601603372871,-14.479906290778494,-10.178542860441517,2.229071170986621,-3.5996720781276497,-8.587635471148324
-18.667457028627922,-12.327132845194086,-26.747831394139293,-16.53082414047075,-21.623755357413007,-14.701850875778579,-19.98435474001965,-17.536489233367135,-27.016605504672324,-16.233794071448134,-4.1640914615624105,-18.32307288091852,-23.527955778255247,-21.73204688481797,-14.01025412329852,-6.085789124558084,-10.972224879307738,-22.45257748478788,-15.014766104654353,-15.245198701719286,-1.1489648670305739,-28.352380288910258,-9.457057941295272,-20.390483436986713,-2.1127579111540697,-12.253795124188356,-15.483565719932196,-15.34518005929327,-16.0362737642287,-7.547019340110128,-8.728757114490197,-22.83336362959414
-27.81476390449285,-19.24472948542818,-21.30192730133285,-21.831642762472764,-28.914205725009868,-23.555275211443142,-21.652676716788616,-23.57275269983225,-22.288279393453454,-19.87526723447312,-18.26179958249444,-25.884208403286834,-29.83129011519741,-17.530087537247603,-24.313115926556407,-18.03624349452682,-20.484145536236092,-25.998992330399314,-23.848519508968916,-21.653983688085486,-16.20768486897905,-22.169151981788747,-16.36716365603456,-21.685939819017747,-18.262533664828986,-21.729796615548604,-18.51786524822427,-25.742698259141427,-22.06878929702371,-17.553904336324557,-19.53783466486454,-21.271247444352085
-25.685496696788842,-27.35509020525858,-28.056198431290397,-28.560506267148384,-23.32015586759865,-30.42508497540883,-26.253435170821692,-29.102117155465066,-20.774832574425222,-33.498709878455074,-33.775329782123386,-26.65822864466372,-25.622036820822498,-23.035622889562937,-27.425154985055595,-23.719749545934132,-27.902325462334865,-24.80003452428376,-28.27368344449465,-32.14599031883676,-26.922028653224316,-23.184146190528956,-27.886024716436022,-23.514685238843832,-22.92660735511121,-26.79078596244834,-27.039918540911174,-23.356962174182005,-28.502716715533918,-28.81996576923971,-26.617262533187308,-25.07640431411608
-23.54771682907084,-34.78615099389925,-21.205975350071455,-25.97732315499509,-21.434765350763406,-26.30789349024611,-24.482999828768172,-15.628057114316503,-22.35303141826106,-28.35054030975108,-29.71429100406129,-21.769647521364313,-15.02408351362863,-19.07454783178493,-29.503109775780313,-25.73730592028269,-26.373901291337866,-16.359778333112516,-28.156624367633842,-32.016693112386456,-27.633636157851335,-19.11388707399825,-37.06589864149147,-22.371811523308924,-34.032933100199976,-25.499479927171635,-24.395985041443016,-16.04102185162682,-28.03435679071878,-35.566625247522595,-29.120411010796296,-24.060515873406178
-13.920489762983813,-28.912108089204455,-13.025990756166197,-18.20233339715264,-17.299089731804848,-7.757691848286164,-10.04777865333829,-13.370230261414221,-8.64127198439507,-19.184564112625736,-23.240328651789177,-17.943020620742157,-8.768115768399166,-13.377632763113075,-20.349506292789716,-20.347295696990443,-25.05880239343003,-11.776964984696502,-21.180325852957353,-24.9303756036915,-24.2717707325913,-13.945242666546259,-22.490586953331167,-12.537075716882,-27.987841412444705,-20.640211102692163,-17.3374976355174,-10.416535529326943,-13.847893181835984,-27.554253651456076,-27.1723034638678,-11.51083379620649
2.688145726719599,-13.028345645724448,4.093930029983516,-2.446826664631731,-2.1902471897425766,7.952313919583971,5.172572695036743,9.882193789690035,4.222673184451474,-6.919757681941558,-12.857284650324912,0.4062553752751831,-0.5899249123997112,1.509391500022703,-5.262461473795923,-10.82123974007493,-9.884215570792588,5.387370856383327,-5.366430425024808,-6.130337427338968,-18.112145173517526,1.5121150268070385,-11.715498083525464,3.142100192286944,-17.738564241809787,-13.414262290084197,-10.058394805714542,1.1576744444141442,-2.540130986046139,-16.010930357144957,-12.407873359122487,0.1201235141281512
21.719059981280523,2.0969448699472566,19.300414970894714,15.520290948629798,14.322733748922833,14.213310404612306,15.319881733608518,12.524155755362678,17.81445699709192,6.805272923224769,4.639454582924091,17.953408779093138,16.041516090417154,19.70903031332389,10.85274879112812,9.825419645636876,4.307444193529367,18.45192933777544,10.643928548300114,10.819394114379238,1.758247811313652,11.607087244551963,6.178727554616669,13.573249825717282,-6.409624801413452,8.077488410517345,12.576473042995186,17.48368676592119,12.510496709924558,-2.1512299405555066,9.084930069517833,10.069555642458365
29.608237167252014,13.582083734757147,20.918198827607245,18.85968136919376,27.61891949840473,21.985120536589744,27.13220708832411,21.581993450627674,21.916119115609877,12.701433951045084,16.936254914826307,22.976992883758793,29.186396553760346,23.300344645343504,21.12265977837371,18.19189758332752,18.72130549740966,26.65954843366271,17.016285472069235,19.136317859082432,10.984462756692464,19.744123023066358,13.163195652310907,19.23711196790636,14.544252565842724,17.868336162776686,21.464510611256166,24.501313618549045,19.778701075056727,16.050271072145055,17.97362121828525,25.72261702890795
28.254875253538252,20.042313898142158,20.005321182196376,24.6008746792317,22.274331490524165,23.600490556779683,23.468961263230074,18.618430795820863,24.3331463743714,23.984487571738317,23.157435652624905,25.607804701148208,28.230957251288608,21.531062400991548,24.570197365703518,18.615478651255707,23.8711567389437,27.701275902156024,19.774755463408393,26.054400669458996,17.7286307353297,23.9297175768512,22.553903381168023,23.94196328862918,18.6155171062252,29.292391004786506,21.598126125124487,20.086361329281214,22.946524525857246,21.032274447745333,22.34140203110575,22.72291117112188
17.305753612059895,23.410598183142174,11.940724483030056,14.341334273272167,20.271666496708107,8.687712925469341,17.59179676106977,8.078876846404992,17.247070234145692,19.34195724065559,22.146652814453006,10.884859662032257,16.72204195327567,8.708445931847551,22.128892331158692,15.27263641299502,13.10790457556655,13.17349414317134,9.64288834043128,28.02554090277782,19.150227230934142,15.251492270479362,19.406907732218787,13.814463391378567,14.287796857097868,17.75390216450891,14.70470696625849,17.16780677268799,14.518132136916309,22.935828794149007,16.287822004909952,9.741636344676499
8.250566336608884,16.134061536735533,5.793100188214435,6.800678353876995,4.726096231714562,4.966879405005252,8.877102231430877,0.16305204579392663,5.003654523041837,11.17500876434913,14.662679664033583,0.8658965209999742,2.6777069192997045,1.477189760432309,11.52893287078643,5.228907769324207,3.9282205472082463,1.8274934937855156,7.3916434851729305,13.27463837863651,13.314896319700164,-2.686183416250368,19.03161653512249,-0.23401640608887664,12.791300291937903,14.932357189548021,3.8807269421359867,-5.094142832670466,3.598327011983022,17.763062372218286,9.982701061102233,1.806772014550267
-6.246215208815059,14.44433165011706,-9.950220459611918,-2.232437897090757,-4.112625626711413,-8.704233847839994,-2.950341408763369,-9.786623058193365,-9.478554766446116,0.9680797083948902,12.184493143927172,-5.119646438128987,-6.529223644173154,-9.718731885561718,8.676550452341939,-0.6805344060991702,-1.428882518567367,-9.37368998962115,-2.0383459697050905,6.583028307326214,-0.594075930337169,-7.238148177550708,16.45324347432343,-6.172179229192375,8.739722228834685,7.389603445209314,-1.8059551551942332,-6.4056217893718665,-2.7930264770222553,10.971065618752267,13.49310568962715,-9.101689497812465
-14.497568009180926,1.974060482082757,-13.004886348697756,-9.769401054208515,-10.432560624484058,-12.449927920792394,-12.512716420197815,-18.4205509471089,-11.50669606762975,-7.779348476784796,8.883414732453407,-11.437644274665615,-6.587857099519033,-21.30354067888796,0.13710640752685488,-0.9101325124485395,-2.997367839792285,-13.659608995224579,-10.97953024903391,0.156462976911753,2.367069172203468,-15.186007522267355,6.357596187398407,-12.908592756538454,8.507809755212369,0.7778824575274725,-6.759114345774931,-17.766175359230587,-16.16955052427299,-1.0504780617130156,0.7395205477418891,-8.724020152446162
-16.656470769599167,-2.6556264940378087,-9.688380664278228,-15.141682341956711,-16.119755782955316,-12.347969421880416,-19.12492505362921,-16.05239887842462,-13.153014114091063,-9.693387008088392,-5.14117075413064,-10.92761955310802,-12.388199781093629,-16.43623039051328,-9.96772215335157,-9.07232548561133,-10.663108957121846,-12.701411843173554,-10.27943399361675,-5.088868359951897,-1.7917012482531063,-12.014372748607089,-3.1669957360222303,-11.123422557753468,-3.165599775766141,-9.425752461384999,-13.796436643162755,-20.158797631689257,-8.852401682001172,-5.716501041994057,-3.2557224815829033,-14.6302767027903
-14.889396894128206,-11.360744657566952,-6.598618931121832,-14.566746520903429,-14.856443240276167,-13.956229708277984,-6.102526710208194,-20.239265744251707,-14.214601955394883,-16.010902478849882,-12.5368956225132,-11.339539785598296,-13.45663544917445,-16.886981413335715,-15.89797410816211,-17.77638948095844,-10.344081045605126,-9.23093821295765,-16.57721995355362,-11.534832894678635,-11.62973444797709,-20.95960170342275,-16.577830333697364,-13.728598060730656,-7.093012149945866,-7.326191329696934,-12.537003772558377,-13.968897358302629,-15.422010173019897,-13.372186455904268,-14.20175379669843,-16.31913445716244
-12.219928839501245,-18.22937775331839,-16.09984300548294,-9.562978397082649,-17.928637934462596,-14.389729994379447,-12.793637991201063,-13.228329457988302,-12.718123855226525,-16.811903466601184,-18.651488189357693,-17.948380237444432,-14.907201724739195,-15.011166808851964,-19.801058063740236,-28.753499206318807,-16.664150460834705,-7.751555376762501,-19.510262379100862,-24.514440977164895,-19.68771756619815,-13.011020399645068,-14.94931755776278,-13.553485039116275,-15.80159470600658,-14.613779350244496,-19.77723349087562,-14.85997320953959,-20.47421092444116,-17.55279187694661,-20.935311374761554,-15.213388980502382
